# 
# LHC data for 3 body B decays.  This open source data is described in
# https://opendata.cern.ch/record/4902
# These data are extracted from the file B2HHH_MagnetUp.root
# with a preselection requiring the event statisfy  H1_ProbK > 0.5 & H2_ProbK > 0.5 & H3_ProbK > 0.5 & !H1_isMuon & !H2_isMuon & !H3_isMuon 
# 
# For each event, the following variables are filled (this is a subset of the variables available in the initial .root file 
# 
# B_FlightDistance: The distance in mm travelled by the B meson before decaying.
# B_VertexChi2: The chisq of the vertex fit for the 3 tracks
# H1_PX: The x-component of the measured momentum of the first particle in MeV
# H1_PY: The y-component of the measured momentum of the first particle in MeV
# H1_PZ: The z-component of the measured momentum of the first particle in MeV
# H1_ProbK: Likelihood that the first particle is a K (range: 0-1)
# H1_ProbPi: Likelihood that the first particle is a pion (range: 0-1)
# H1_Charge: The charge of the first particle
# H1_IPChi2: The impact parameter chisq of the first particle
# H2_PX: The x-component of the measured momentum of the second particle in MeV
# H2_PY: The y-component of the measured momentum of the second particle in MeV
# H2_PZ: The z-component of the measured momentum of the second particle in MeV
# H2_ProbK: Likelihood that the second particle is a K (range: 0-1)
# H2_ProbPi: Likelihood that the scond particle is a pion (range: 0-1)
# H2_Charge: The charge of the second particle
# H2_IPChi2: The impact parameter chisq of the second particle
# H3_PX: The x-component of the measured momentum of the third particle in MeV
# H3_PY: The y-component of the measured momentum of the third particle in MeV
# H3_PZ: The z-component of the measured momentum of the third particle in MeV
# H3_ProbK: Likelihood that the third particle is a K (range: 0-1)
# H3_ProbPi: Likelihood that the third particle is a pion (range: 0-1)
# H3_Charge: The charge of the third particle
# H3_IPChi2:The impact parameter chisq of the third particle 
# 
# You may not need all these variables for your analysis of these data
# 
3.57415, 8.37649, -471.779, 1186.36, 48034.8, 0.93275, 0.0570808, -1, 3.02426, -548.192, 1133.43, 51965.2, 0.659823, 0.0753392, 1, 5.00893, -605.778, 1992.94, 11209.4, 0.632398, 0.0125022, 1, 634.641
3.30162, 3.94339, -883.005, 1187.05, 40820.6, 0.932198, 0.121613, -1, 1.04108, 1265.24, -755.429, 18535.7, 0.659975, 0.0816588, 1, 335.572, -1492.08, 1142.28, 17341.8, 0.9221, 0.0628939, 1, 327.67
5.64384, 5.76098, 1194.51, -1313.8, 30424.9, 0.93328, 0.0652677, -1, 267.19, 697.523, -873.617, 19237.4, 0.526837, 0.0389224, 1, 86.9531, -3268.11, -3011.39, 63577.5, 0.677488, 0.298564, 1, 345.987
16.834, 2.68357, -1040.28, 4003.99, 28064, 0.918189, 0.100203, 1, 2438.59, -2287.29, 2612.32, 35628.5, 0.95514, 0.110352, -1, 3482.6, -5287.67, 4984.66, 40636.6, 0.96051, 0.117975, -1, 4156.35
5.10552, 2.60978, -3783.03, 322.897, 36235.7, 0.60612, 0.0823974, 1, 63.8833, 554.874, 1559.95, 14729.9, 0.689435, 0.0226378, -1, 596.485, -2382.4, 535.797, 19788.5, 0.857813, 0.0408574, -1, 95.5618
12.3906, 1.63288, -469.569, 2085.28, 29531.2, 0.945463, 0.0624102, -1, 525.43, -1785.81, -904.53, 44629.3, 0.93924, 0.0821525, 1, 961.513, -2618.51, 2594.04, 49402.1, 0.954882, 0.0695607, 1, 358.391
6.71899, 3.30634, 1161.28, -1441.71, 35673.8, 0.966696, 0.116488, -1, 307.482, 98.3505, -592.519, 4091.7, 0.51281, 0.0628472, 1, 323.407, -2292.69, 337.867, 19098.7, 0.930777, 0.0450813, 1, 3412.3
16.6262, 1.06551, 2329.76, 525.56, 69438.8, 0.932414, 0.302705, -1, 217.282, -513.941, 729.088, 13502, 0.70935, 0.0453435, 1, 1633.58, 3129.53, 1210.09, 34232.6, 0.972944, 0.142535, 1, 5535.84
8.0846, 2.71689, -182.252, -578.332, 30103.6, 0.926617, 0.0628462, 1, 17.1043, -755.723, 402.885, 11477.8, 0.903942, 0.0288644, -1, 925.967, 3734.65, -953.969, 67802.1, 0.679034, 0.5325, -1, 305.955
7.19692, 7.64418, 1999.65, -1743.05, 93019.4, 0.739278, 0.0903372, -1, 1.52192, -117.675, 767.712, 5393.13, 0.684311, 0.0504156, 1, 841.546, 989.36, -1782.97, 82773.2, 0.612987, 0.699647, 1, 3.83672
7.35315, 5.67954, 2346.25, 614.511, 32510.9, 0.953921, 0.101199, -1, 271.27, 2443.7, 783.582, 10896.7, 0.820244, 0.0182475, 1, 3312.89, 2969.15, 3470.12, 40030.5, 0.963086, 0.161579, 1, 552.416
11.9756, 1.14044, -595.152, 1307.3, 16541.9, 0.794592, 0.0564911, 1, 1493.64, 1436.3, -426.92, 20047.4, 0.929126, 0.103292, -1, 2514.23, 3233.15, 3924.47, 66889.7, 0.941973, 0.0972452, -1, 194.347
12.7279, 5.75568, -56.6043, 4763.4, 48701.1, 0.697854, 0.282541, 1, 850.351, -344.668, 1165.35, 14320.6, 0.75934, 0.0249915, -1, 74.6669, -3373.69, 1603.84, 49196.5, 0.971398, 0.153186, -1, 2149.33
18.699, 5.92467, 329.846, 365.422, 9181.78, 0.513206, 0.0898835, -1, 79.4783, 1972.87, -67.5219, 21903, 0.501771, 0.0388067, 1, 11436, -1949.44, 1460.63, 13104.3, 0.677803, 0.0181332, 1, 36505.4
17.0646, 0.854591, 7976.91, -1219.08, 45867, 0.690497, 0.555673, -1, 1987.97, 2264.37, -131.827, 15839.7, 0.918419, 0.0629099, 1, 995.569, 1875.52, 1944.37, 12852.3, 0.904813, 0.0630119, 1, 16722.9
6.1688, 1.12592, 428.344, 1943.75, 9188.33, 0.588342, 0.0392056, -1, 1322.66, 1363.71, 326.875, 8157.51, 0.762081, 0.162112, 1, 2138.37, -2264.39, 763.682, 17843.4, 0.823014, 0.0393662, 1, 3491.1
3.95168, 8.1841, 472.259, 1803.52, 42335, 0.692793, 0.281714, -1, 5.93426, -1722.64, 842.622, 11892.2, 0.743535, 0.0276498, 1, 1005.92, 464.877, 2381.08, 52432, 0.866887, 0.15311, 1, 3.6421
39.6823, 7.08706, 2505.96, 242.301, 26886.2, 0.743916, 0.0310228, 1, 10767.3, 879.932, 109.227, 16326.8, 0.512265, 0.100438, -1, 7706.05, 7426.87, 8282.37, 112768, 0.6536, 0.230704, -1, 3821.13
6.19735, 9.10516, 1708.99, 844.98, 48600.4, 0.753657, 0.234162, 1, 118.739, 1246.48, -796.119, 38273.5, 0.709906, 0.715425, -1, 7.25339, 1773.9, -1796.5, 19283.4, 0.872688, 0.0600843, -1, 558.542
4.51106, 6.53437, -100.278, 1152.19, 16406.5, 0.574489, 0.0719189, -1, 59.983, 151.22, 1586.79, 24817.5, 0.509611, 0.0592445, 1, 89.1468, -3344.83, -243.803, 24141, 0.928108, 0.0397317, 1, 997.645
6.68608, 2.2694, -1163.91, 299.482, 8156.48, 0.674137, 0.0519464, -1, 659.779, -137.104, 1146.86, 10972.9, 0.673733, 0.0327208, 1, 744.09, -1614.16, -2904.05, 13618.1, 0.705593, 0.0158806, 1, 879.169
6.49707, 1.12001, -2769.84, 589.757, 16874.6, 0.681598, 0.0627338, -1, 1568.22, -21.2531, 759.349, 21839.5, 0.508186, 0.0317169, 1, 25.2281, -5505.05, 1805.74, 52101.1, 0.815534, 0.0210712, 1, 91.0531
15.9146, 4.04865, -2402.4, -291.692, 19298.8, 0.949441, 0.0613266, 1, 14857.6, 925.854, -342.233, 11331.1, 0.502511, 0.0673451, -1, 3729.11, 699.015, -1308.96, 34905.6, 0.971588, 0.141351, -1, 326.899
9.58051, 0.640348, -103.966, 2509.61, 15774.4, 0.901013, 0.0343627, 1, 1522.41, 77.6242, 1839.73, 12432.6, 0.924702, 0.0281169, -1, 1383.9, 2315.64, 1913.22, 54181.6, 0.953573, 0.172327, -1, 749.454
7.33181, 8.76374, 721.857, -101.639, 55467.4, 0.612621, 0.0452789, -1, 7.23592, -458.317, -264.923, 41822.4, 0.781179, 0.0595447, 1, 1.73628, 3204.99, -1678.3, 52697.9, 0.927917, 0.34082, 1, 622.28
5.07914, 8.63324, -2219.79, -3683.87, 99898, 0.534368, 0.33543, 1, 1.1, 843.924, 19.5116, 7312.24, 0.587727, 0.0408024, -1, 829.119, -899.716, -1128.55, 21141.9, 0.916064, 0.0636195, -1, 115.683
122.608, 3.18003, -198.091, 1847.26, 21061, 0.825864, 0.0399384, 1, 39003.7, -106.499, 820.264, 16486.6, 0.752901, 0.0882115, -1, 10525.6, -6320.1, 2892.78, 139057, 0.659501, 0.33424, -1, 12978.8
8.40534, 0.923678, -2141.93, 574.473, 19958.2, 0.872696, 0.0327564, -1, 200.086, 528.92, -751.98, 12142.7, 0.759755, 0.035888, 1, 2093.97, -5450.36, -331.012, 46120.3, 0.571967, 0.603668, 1, 172.391
15.7169, 0.278344, -695.775, 2795.91, 23620.8, 0.543606, 0.0321366, 1, 4372.24, 853.41, -780.179, 27632.8, 0.594563, 0.0452259, -1, 2251.09, 24.4236, 1831.6, 23670.4, 0.665186, 0.0697719, -1, 198.496
13.6527, 3.90789, -4740.22, 232.7, 67830.1, 0.772648, 0.0939989, 1, 97.3571, -4057.62, 249.464, 72487.7, 0.547323, 0.416566, -1, 475.524, -4667.39, 1857.28, 41341.6, 0.943045, 0.0980425, -1, 3066.44
5.11211, 3.42751, -709.48, 347.414, 37447.4, 0.64593, 0.128303, 1, 5.80605, -47.5028, 990.643, 56165.8, 0.567973, 0.0571933, -1, 6.02166, -3084.58, -1511.31, 43703.9, 0.950369, 0.121391, -1, 506.415
14.3, 3.75916, 851.27, -518.918, 10375.9, 0.848778, 0.0417556, -1, 953.399, 1594.75, 244.873, 29637.5, 0.761271, 0.0821308, 1, 1668.21, -465.725, -4295.25, 57061, 0.932674, 0.0818951, 1, 736.98
11.6024, 1.89837, -4480.52, -1921.65, 39948.6, 0.969397, 0.0615669, -1, 663.999, 245.674, -2339.22, 15947.8, 0.699357, 0.0534749, 1, 2515.7, -2302.8, -1109.8, 23296.3, 0.958199, 0.0922315, 1, 329.726
22.2353, 4.22677, 2476.44, 811.177, 51925.7, 0.923671, 0.12706, 1, 1470.46, 2536.15, 600.101, 54169.3, 0.927443, 0.119031, -1, 2130.25, 6833.98, 4140.14, 79172.9, 0.917657, 0.568253, -1, 4786.96
7.88442, 4.2993, 1903.45, 3512.89, 47679.1, 0.842199, 0.122737, -1, 602.66, 1271.09, -432.503, 24162.1, 0.800939, 0.0629532, 1, 364.342, 2495.93, 1153.01, 70900.6, 0.81119, 0.0930001, 1, 81.9828
11.0365, 2.80026, -515.059, -1380.22, 31830.9, 0.858301, 0.127795, -1, 66.4407, -553.574, -1770.55, 43819.6, 0.932529, 0.0351887, 1, 38.6024, -1327.54, 1672.12, 31106, 0.886576, 0.0515865, 1, 2438.66
13.5627, 4.50138, -901.527, 629.626, 9123.57, 0.775913, 0.0388691, -1, 688.704, -2434.66, -189.728, 26165.4, 0.932631, 0.0518496, 1, 3669.49, -2417.55, 5481.29, 65598.2, 0.960682, 0.114102, 1, 1012.86
48.5976, 7.44173, 3644.58, 2314.74, 88518.3, 0.521936, 0.0464951, 1, 2765.23, 1879.91, 12.0795, 19192.6, 0.787063, 0.0690618, -1, 16898, 2887.98, -406.983, 95875.6, 0.590775, 0.3277, -1, 2754.24
3.40939, 7.28665, -89.705, 552.489, 19222.9, 0.744308, 0.0642991, 1, 2.6843, -496.933, -419.464, 24252.1, 0.66831, 0.0829681, -1, 39.0406, 3343.52, 2556.78, 28684.2, 0.927682, 0.0693252, -1, 755.27
30.1851, 2.02569, -101.644, 1903.79, 36941.3, 0.968848, 0.280875, -1, 1476.34, 563.674, 1247.28, 17887.5, 0.890467, 0.0641656, 1, 3923.92, -4137.34, 4279.73, 52621, 0.967174, 0.0979228, 1, 2666.24
41.3199, 1.01574, -1548.01, -1729.04, 93590.3, 0.567943, 0.703811, -1, 70.8049, 364.045, 1033.01, 13437.5, 0.821461, 0.0652319, 1, 198.665, -904.43, -1617.32, 46204.2, 0.927279, 0.0772869, 1, 1753.09
3.54419, 2.89561, 2313.34, 1878.96, 43704.1, 0.978185, 0.130101, 1, 72.8751, 601.759, 910.185, 12130, 0.821397, 0.0549858, -1, 38.276, -1064.47, 2628.17, 16025.2, 0.83352, 0.0300708, -1, 555.557
9.04522, 0.480496, -1153.83, 4883.77, 59284.6, 0.942821, 0.369631, 1, 76.7922, 806.983, -350.037, 18088.1, 0.696006, 0.0413734, -1, 752.279, -363.76, 2834.59, 27566.4, 0.668055, 0.040007, -1, 250.311
8.10396, 5.02551, 1396.57, 354.279, 12699.6, 0.718482, 0.045054, 1, 273.034, 1926.84, 2715.56, 51276.5, 0.944193, 0.0999001, -1, 505.986, 7236.44, 1729.99, 69414.6, 0.77588, 0.379318, -1, 442.146
10.6028, 3.35144, -1722.85, -774.933, 24771.4, 0.937531, 0.0604868, -1, 1463.27, -184.31, -758.312, 7019.83, 0.53712, 0.0830034, 1, 1598.76, -1100.72, 3004.29, 44957.9, 0.909076, 0.120068, 1, 1126.08
3.51177, 5.20809, 4626.91, 4269.82, 98211, 0.623149, 0.425143, -1, 1.382, -326.173, 355.052, 13273.7, 0.751874, 0.0646648, 1, 1.78653, 1409.05, 674.154, 9477.75, 0.627533, 0.11374, 1, 641.334
13.7515, 1.18461, -3327.84, 94.3547, 50031.7, 0.80474, 0.043118, 1, 1057.82, -1860.11, -18.0319, 29556.2, 0.925163, 0.107791, -1, 934.414, -8041.87, 793.642, 58177.8, 0.504638, 0.0961803, -1, 2256.97
10.8877, 0.434615, -892.069, -281.892, 13097.3, 0.925399, 0.0807165, 1, 71.7759, -1572.44, -414.945, 43939.6, 0.926964, 0.0774927, -1, 531.797, -3057.29, 364.894, 14587.5, 0.845341, 0.0395007, -1, 6239.34
15.5725, 3.51662, -2088.06, 409.562, 33777.6, 0.968358, 0.111029, 1, 1163.46, 1308.34, 882.239, 48799.2, 0.957834, 0.0955406, -1, 706.758, -1607.3, -396.022, 23580.2, 0.938351, 0.0969876, -1, 1971.77
8.63511, 3.98806, -854.074, 1361.05, 10639.5, 0.738259, 0.0139232, 1, 2438.65, -1223.81, -1710.16, 19984.1, 0.921199, 0.0469652, -1, 2539.53, -4226.53, 273.76, 26824.9, 0.938785, 0.0733541, -1, 391.512
9.35651, 10.0694, 353.995, -151.841, 24024, 0.705014, 0.0711638, -1, 6.42122, 2243.18, 318.729, 85295.9, 0.536741, 0.352937, 1, 174.234, 1168.53, -2871.6, 39432.5, 0.953674, 0.0953948, 1, 627.648
7.70756, 11.7321, 3746.81, 973.68, 17425.2, 0.937294, 0.0784983, 1, 624.117, 4998.61, -1955.78, 34831.5, 0.969334, 0.129148, -1, 1436.83, 5540.47, 1397.08, 26106.7, 0.964471, 0.100585, -1, 480.241
4.33008, 8.05038, -2395.87, -2006.43, 21800.9, 0.714283, 0.0452446, -1, 693.659, -513.478, 1412.79, 20672.7, 0.933442, 0.0740564, 1, 344.886, -1584.75, -1507.03, 15013.7, 0.923479, 0.0583484, 1, 425.072
6.81181, 5.34549, -328.408, -508.401, 25187.4, 0.900431, 0.07893, 1, 4.53466, 1388.04, -938.001, 16959, 0.865303, 0.0904626, -1, 1341.96, -2418.22, 1346.87, 85447.3, 0.598232, 0.064307, -1, 135.023
8.63631, 3.62257, -8483.16, -1539.18, 56873.7, 0.630623, 0.0622595, 1, 260.88, -2103.95, 1408.9, 29107.7, 0.957953, 0.128004, -1, 1114.26, -3120.03, -93.9201, 20580.9, 0.791112, 0.0595401, -1, 131.688
10.5911, 8.56179, -1112.69, -914.497, 45822.9, 0.960916, 0.0931484, 1, 81.655, 976.721, 1454.66, 43656.7, 0.965012, 0.131905, -1, 596.36, -1693.61, -1505.81, 73084.4, 0.560373, 0.336859, -1, 167.933
20.8447, 0.505906, -4651.36, -1299.96, 41699.7, 0.951139, 0.228927, 1, 2117.03, -1449.35, -91.7082, 9874.3, 0.784764, 0.0629328, -1, 3941.82, -1640.09, -491.938, 54606.5, 0.820228, 0.388427, -1, 2101.78
19.1427, 2.34127, 6146.37, 338.753, 44157.6, 0.951917, 0.0917031, 1, 289.939, 2898.49, -84.7196, 36517.5, 0.76059, 0.117995, -1, 3118.21, 5779.68, -729.382, 29695.4, 0.970709, 0.117911, -1, 842.51
6.55612, 3.81784, 2009.14, 1388.65, 18680.5, 0.921318, 0.0620458, -1, 2556.83, 430.669, -589.114, 21477.6, 0.876363, 0.264388, 1, 66.1504, -1580.53, -133.938, 52787.6, 0.682413, 0.0452987, 1, 171.625
7.7865, 3.3922, -658.044, 427.079, 12896.6, 0.933547, 0.0506038, -1, 411.546, 1451.43, 1548.33, 10849.5, 0.75663, 0.028726, 1, 1662.78, -1796.51, 5025.11, 34295.5, 0.968546, 0.0966854, 1, 412.991
7.324, 2.55681, -2144.6, 2202.75, 33690.6, 0.966039, 0.156664, -1, 263.1, -769.036, 44.738, 11309.9, 0.916294, 0.0631366, 1, 466.785, -2658.62, 6640.89, 42088.6, 0.732757, 0.480038, 1, 386.882
6.97705, 5.92046, -570.927, -407.306, 59327.1, 0.771761, 0.29075, 1, 4.22722, -957.805, 1845.92, 24949.4, 0.876925, 0.039681, -1, 668.977, -2320.78, -965.593, 69917.4, 0.67699, 0.238178, -1, 47.4833
8.65952, 2.72884, -1657.43, -996.141, 29109.4, 0.949728, 0.16777, 1, 866.557, -179.406, -1127.41, 54714.9, 0.610602, 0.15215, -1, 3.32661, 1791.24, -264.862, 96070.3, 0.539768, 0.414901, -1, 38.8788
13.1697, 7.9402, -778.758, -89.6676, 9623.13, 0.786234, 0.0589312, 1, 3116.54, -2883.88, -1401.43, 20500.2, 0.664334, 0.0591745, -1, 2564.46, -1784.36, -5398.51, 24955.6, 0.968635, 0.123419, -1, 3211.59
5.93607, 8.36593, -2224.95, -199.763, 10176.9, 0.912431, 0.0415207, -1, 159.043, -1374.24, 452.671, 20341.8, 0.947296, 0.0964144, 1, 253.098, -6078.29, -3200.95, 33851.1, 0.960666, 0.108759, 1, 99.4327
21.058, 1.13062, -2407.27, 2510.88, 41322.2, 0.972769, 0.125346, -1, 1959.74, -641.192, -758.71, 42111.7, 0.933673, 0.0940763, 1, 1144.78, -1763.58, 2055.26, 30934.7, 0.925315, 0.0560248, 1, 2341.86
5.28271, 2.13704, -1834.85, -705.869, 26291.1, 0.527775, 0.0426428, 1, 738.179, -1710.7, 171.334, 14454.1, 0.914541, 0.0303051, -1, 43.7203, -5710.52, 1613.65, 26857.8, 0.877524, 0.115676, -1, 1063.41
4.1054, 7.77472, 3263.89, 815.883, 21951.6, 0.925048, 0.0421955, 1, 259.157, 1295.64, 672.845, 23842.3, 0.957394, 0.121165, -1, 132.221, 3432.48, -1977.66, 23597.2, 0.949372, 0.0896491, -1, 478.473
20.5984, 1.50263, -1762.54, -2160.82, 22312.3, 0.896082, 0.061629, -1, 9412.59, -2102.58, -609.711, 49630.1, 0.882163, 0.0535827, 1, 4762.71, -5360.37, -2991.9, 54125.9, 0.802905, 0.359358, 1, 4085.33
16.5552, 0.779799, 1397.86, -1957.51, 38552.9, 0.957234, 0.155584, 1, 2229.14, -1030.71, -47.948, 15578.3, 0.648448, 0.0655289, -1, 2300.91, -1635.36, -4636.68, 69256.2, 0.94268, 0.493602, -1, 404.35
20.1073, 7.63836, -2040.81, -3444.85, 80867.6, 0.743028, 0.0787411, 1, 423.462, -1277.32, -1705.14, 30342.8, 0.951533, 0.110283, -1, 651.526, 770.306, -3793.34, 36511.8, 0.843231, 0.0986944, -1, 2973.31
11.058, 3.97671, 1722.05, -710.616, 17654.6, 0.776342, 0.0690784, -1, 155.653, 2058.86, 853.002, 19607.2, 0.799761, 0.0503421, 1, 4834.18, 1592.23, -3731.35, 30336.7, 0.60058, 0.122291, 1, 2922.03
7.95606, 0.373201, 691.227, 1103.48, 83249.6, 0.587247, 0.560316, -1, 11.7944, -835.962, -404.469, 42762.2, 0.93715, 0.045083, 1, 3.24294, -2085.92, -1655.05, 37278.4, 0.959628, 0.152663, 1, 550.671
29.7781, 0.272834, 641.124, 3250.66, 41709.1, 0.929183, 0.14382, 1, 1624.08, 870.035, 5262.91, 65867.1, 0.726408, 0.269155, -1, 1701.62, -687.254, 5432.05, 34978.3, 0.918067, 0.0805983, -1, 10293
20.9564, 0.759218, 142.006, 485.823, 7104.98, 0.598146, 0.0829671, 1, 111.337, -1902.91, 1535.77, 31854.3, 0.973799, 0.161765, -1, 7405.1, 2659.01, 2679.44, 62121.2, 0.958033, 0.0626246, -1, 2610.76
3.32706, 0.990799, -692.604, 340.187, 12340.8, 0.730074, 0.0500625, 1, 26.0376, -224.103, 1525.5, 18060, 0.90396, 0.0622666, -1, 194.289, -4814.38, -891.866, 29798.2, 0.918877, 0.0604483, -1, 571.444
9.55906, 0.627297, 1835.75, 983.408, 18157.5, 0.813843, 0.0390198, 1, 2068.65, -224.299, 417.166, 7254.85, 0.508006, 0.259237, -1, 109.121, 63.5008, 5248.58, 92293.7, 0.918313, 0.267322, -1, 45.9359
6.89185, 5.38317, 1538.91, -1340.34, 65774.2, 0.930185, 0.129255, -1, 4.02487, -1023.1, -97.6974, 27364, 0.592185, 0.28448, 1, 4.82297, 1790.91, -603.11, 12551.8, 0.63814, 0.082821, 1, 2143.27
5.52994, 11.0469, 1414.5, -36.7091, 13787.9, 0.504497, 0.0146114, -1, 983.337, 517.384, -1576.6, 63301, 0.772924, 0.096763, 1, 1.00456, -2312.46, -469.547, 62873.2, 0.895588, 0.038389, 1, 177.907
5.79875, 8.6319, 1067.75, -432.608, 18093.7, 0.923628, 0.0512689, -1, 464.523, 1154.43, 453.276, 18388, 0.610026, 0.0954292, 1, 129.515, 1446.39, 3948.54, 22915.5, 0.91921, 0.0493605, 1, 2477.9
7.32435, 3.55196, -27.1096, 2413.26, 16634.9, 0.578122, 0.0561575, -1, 1467.51, 2026.96, 447.778, 20690.2, 0.924138, 0.0657704, 1, 456.109, 4863.64, 2931.12, 55049.6, 0.962361, 0.127798, 1, 92.7082
3.83153, 2.85959, 603.964, 593.974, 14635.7, 0.893918, 0.0607626, 1, 1.61087, 532.488, -1416.8, 8405, 0.600773, 0.0366014, -1, 1786.42, -631.332, 2437.63, 45110.2, 0.947707, 0.151164, -1, 48.6718
18.9495, 6.26721, 416.222, 1728.76, 42299.5, 0.938503, 0.191012, 1, 749.994, -187.174, 403.012, 14600.2, 0.617904, 0.10201, -1, 1.72474, -2055.55, -1160.75, 18224.9, 0.698194, 0.0758493, -1, 19253.7
12.3572, 0.770732, -1833.59, -935.506, 51832.6, 0.940111, 0.130474, -1, 193.491, -867.612, 401.033, 31342, 0.617364, 0.0989348, 1, 298.352, 372.006, -3856.43, 67200.4, 0.836927, 0.29863, 1, 511.7
16.0075, 1.12709, -1800.68, 479.963, 57874.3, 0.50953, 0.393542, 1, 375.484, 465.449, 242.82, 26496.7, 0.601878, 0.0945777, -1, 37.296, 2259.64, -1307.83, 47882.3, 0.742115, 0.747638, -1, 787.913
15.7426, 0.928925, 2289.16, -4507.59, 41585.8, 0.968816, 0.152041, -1, 1467.98, 1325.16, -213.241, 5280.21, 0.571106, 0.0605099, 1, 5669.55, 3539.57, -1348.21, 23917.4, 0.806791, 0.0505432, 1, 1107.07
9.52809, 3.36281, -4000.39, 299.443, 33050.2, 0.9575, 0.129008, 1, 459.723, -4164.82, -63.8232, 33042.6, 0.593834, 0.0705189, -1, 692.678, -3107.77, 3275.89, 50795.5, 0.943165, 0.0943722, -1, 543.438
5.74933, 5.86188, -752.919, 484.912, 11121.6, 0.641236, 0.028413, 1, 249.167, 1861.08, 801.617, 43092.7, 0.963565, 0.119484, -1, 261.798, -2057.93, -457.134, 84165.6, 0.542206, 0.677922, -1, 6.11852
8.2684, 4.11854, 3110.57, 2513.36, 63054.2, 0.92968, 0.106457, 1, 255.04, -486.004, 556.887, 10037.7, 0.582897, 0.0822218, -1, 236.783, 2156.61, -824.854, 54787.6, 0.771577, 0.0454369, -1, 257.714
16.6961, 1.29246, -432.01, -1445.02, 53114.6, 0.913027, 0.159192, 1, 58.4442, 402.68, 1718.97, 69242.7, 0.592062, 0.392492, -1, 207.774, -330.685, -1841.34, 53739.9, 0.900665, 0.132758, -1, 305.034
13.8727, 0.852542, -1575.62, -482.12, 24272.2, 0.9397, 0.0929821, 1, 533.816, -1880.3, -829.336, 33257.7, 0.958419, 0.129834, -1, 424.555, -1421.45, -2197.31, 10165, 0.748166, 0.0134732, -1, 14978.4
9.26533, 8.11505, -1607.14, -488.69, 38958.8, 0.768867, 0.0562052, 1, 3.42636, 1090.95, 282.534, 15518.4, 0.71805, 0.0634971, -1, 2026.55, -4636.65, -668.159, 81610.7, 0.632635, 0.378208, -1, 200.505
7.54797, 2.20405, -3145.85, 4909.13, 57444.9, 0.785802, 0.0984384, 1, 404.377, 381.065, 1404.18, 49252.2, 0.782464, 0.437845, -1, 165.712, -946.618, 1186.8, 19373.1, 0.591621, 0.118853, -1, 17.5253
3.33753, 5.96214, -1052.58, -2258.57, 41904.9, 0.956853, 0.169732, 1, 5.50893, -15.9885, 716.377, 28748.6, 0.927057, 0.204021, -1, 4.2932, 148.209, -2140.13, 15020.4, 0.665013, 0.0565029, -1, 530.377
3.22307, 10.0289, -1684.04, -306.059, 8893.07, 0.68482, 0.0610397, 1, 981.016, -1279.39, -1456.04, 62212.3, 0.957524, 0.113219, -1, 2.68894, -1869.04, -1920.82, 40696.2, 0.939919, 0.0584246, -1, 29.1941
17.9512, 1.97563, 201.424, -1663.58, 55606, 0.590487, 0.0278421, -1, 119.792, 189.935, -1094.89, 34867.8, 0.902487, 0.0296775, 1, 80.8751, -2643.89, 1002.58, 53981.8, 0.949429, 0.116304, 1, 2441.06
22.1114, 5.27791, -3328.89, 2732.66, 50752.4, 0.931686, 0.039524, 1, 1718.12, -1895.61, -357.746, 60595.5, 0.930151, 0.087065, -1, 746.97, -1635.55, 1055.85, 16598.3, 0.630474, 0.0746925, -1, 4036.84
55.4543, 1.58075, 3408.68, -2988.96, 78198.5, 0.638424, 0.171618, -1, 8254.29, 316.53, -968.319, 30323.2, 0.940607, 0.0498432, 1, 500.035, 1067.18, 1203.85, 54063.1, 0.783285, 0.137684, 1, 5180.61
8.57778, 5.44079, -1356.9, 1985.82, 26799.8, 0.939409, 0.0926487, 1, 588.053, -31.7674, -1137.55, 21673.2, 0.805619, 0.0712063, -1, 503.253, -1858.55, 508.556, 10068.5, 0.816259, 0.0437373, -1, 3057.84
17.6714, 0.826571, -948.469, -292.467, 17527.9, 0.773322, 0.0582915, 1, 138.969, 742.861, 1586.35, 20368.2, 0.742176, 0.0329942, -1, 1101.38, -1208.74, -2033.31, 47767.5, 0.930451, 0.397713, -1, 261.098
8.20214, 1.36116, -3027.45, 2666.92, 38160, 0.934502, 0.118556, -1, 165.759, -1184.1, -961.443, 15677.7, 0.87792, 0.0610308, 1, 2261.41, -5138.62, 3761.14, 62486.4, 0.964773, 0.0558271, 1, 61.4316
7.23357, 0.542108, 2173.29, -3904.49, 21114.3, 0.9479, 0.0995537, -1, 867.626, -421.873, -1169.97, 6411.62, 0.546966, 0.0149453, 1, 2773.97, 4809.71, -2386.85, 29303.4, 0.955162, 0.0845658, 1, 757.059
31.6107, 0.927127, 1380.82, 412.42, 35610.2, 0.959905, 0.166487, 1, 594.103, -1268.5, 146.39, 33931.9, 0.934327, 0.103663, -1, 4366.75, 2794.04, 2024.82, 52314.1, 0.974476, 0.0943127, -1, 4420.11
3.22032, 6.28728, 1930.87, -1924.48, 13672.3, 0.722834, 0.0292989, 1, 320.309, 813.396, -1977.9, 31414, 0.967521, 0.154399, -1, 93.9835, 4362.91, -2382.8, 28561.4, 0.971566, 0.119573, -1, 224.073
