# 
# LHC data for 3 body B decays.  This open source data is described in
# https://opendata.cern.ch/record/4902
# These data are extracted from the file B2HHH_MagnetDown.root
# with a preselection requiring the event statisfy  H1_ProbK > 0.5 & H2_ProbK > 0.5 & H3_ProbK > 0.5 & !H1_isMuon & !H2_isMuon & !H3_isMuon 
# 
# For each event, the following variables are filled (this is a subset of the variables available in the initial .root file 
# 
# B_FlightDistance: The distance in mm travelled by the B meson before decaying.
# B_VertexChi2: The chisq of the vertex fit for the 3 tracks
# H1_PX: The x-component of the measured momentum of the first particle in MeV
# H1_PY: The y-component of the measured momentum of the first particle in MeV
# H1_PZ: The z-component of the measured momentum of the first particle in MeV
# H1_ProbK: Likelihood that the first particle is a K (range: 0-1)
# H1_ProbPi: Likelihood that the first particle is a pion (range: 0-1)
# H1_Charge: The charge of the first particle
# H1_IPChi2: The impact parameter chisq of the first particle
# H2_PX: The x-component of the measured momentum of the second particle in MeV
# H2_PY: The y-component of the measured momentum of the second particle in MeV
# H2_PZ: The z-component of the measured momentum of the second particle in MeV
# H2_ProbK: Likelihood that the second particle is a K (range: 0-1)
# H2_ProbPi: Likelihood that the scond particle is a pion (range: 0-1)
# H2_Charge: The charge of the second particle
# H2_IPChi2: The impact parameter chisq of the second particle
# H3_PX: The x-component of the measured momentum of the third particle in MeV
# H3_PY: The y-component of the measured momentum of the third particle in MeV
# H3_PZ: The z-component of the measured momentum of the third particle in MeV
# H3_ProbK: Likelihood that the third particle is a K (range: 0-1)
# H3_ProbPi: Likelihood that the third particle is a pion (range: 0-1)
# H3_Charge: The charge of the third particle
# H3_IPChi2:The impact parameter chisq of the third particle 
# 
# You may not need all these variables for your analysis of these data
# 
6.97857, 6.14013, -1683.45, -838.643, 14112.3, 0.942447, 0.0334467, -1, 1085.67, -1218.55, -473.277, 20755.5, 0.934631, 0.0978694, 1, 155.471, 405.25, 2027.89, 12311.6, 0.936178, 0.0282855, 1, 2969.44
4.30228, 0.404959, 1868.53, 131.655, 18956.4, 0.697551, 0.0608371, -1, 426.023, 894.856, 247, 52184.4, 0.909248, 0.0798449, 1, 9.91798, -1299.42, -2162.66, 49610.7, 0.920801, 0.356105, 1, 132.393
16.1341, 5.80357, -482.526, 2110.92, 32795.2, 0.77878, 0.0893164, 1, 1009.28, 62.6104, -1049.45, 53119, 0.593523, 0.453245, -1, 14.3294, 1527.43, -711.632, 45765.8, 0.820511, 0.116915, -1, 254.236
5.65332, 2.35155, 109.321, 3375.27, 42632.1, 0.973626, 0.109911, 1, 35.832, -113.488, 2182.04, 10555, 0.862218, 0.0239736, -1, 359.401, 2863.96, 3331.38, 40531.5, 0.973336, 0.120506, -1, 124.932
21.6389, 2.48363, -900.67, 447.874, 35691.2, 0.566571, 0.310837, 1, 246.588, -1484.68, 542.195, 52704.7, 0.63988, 0.0557878, -1, 972.676, -2099.87, 4685.63, 57586.1, 0.956192, 0.116133, -1, 4986.54
3.43333, 5.60338, 1690.18, 3590.31, 36396.6, 0.958739, 0.110957, -1, 376.864, 407.55, 51.1493, 6141.57, 0.599051, 0.0864176, 1, 3.99351, 680.857, -2050, 30734.3, 0.942346, 0.0791534, 1, 187.938
13.1868, 4.25358, -2036.9, -2330.85, 48271.6, 0.924976, 0.129829, 1, 42.9944, -418.579, -418.064, 23444.5, 0.502041, 0.803712, -1, 1.51048, 1518.38, 1686.14, 45916, 0.934991, 0.151613, -1, 868.675
45.6786, 8.95139, 4155.83, -490.19, 75861.8, 0.933203, 0.0720859, -1, 4119.24, 3076.83, -432.914, 51547.7, 0.968012, 0.0622644, 1, 3787.08, 6756, 3981.23, 118756, 0.606472, 0.534285, 1, 6625.76
4.18131, 8.99424, 1671.18, 521.817, 22026.3, 0.884335, 0.1234, 1, 621.783, -263.016, -55.1266, 4963.06, 0.545413, 0.285554, -1, 8.76671, -2546.25, -244.99, 72772.1, 0.65784, 0.517482, -1, 47.1582
11.5156, 4.16221, 1536.8, 1130.18, 47518.8, 0.854934, 0.0870044, -1, 53.2817, -369.22, -1265.92, 11576, 0.626112, 0.0299802, 1, 2066.67, 1749.71, 1055.81, 54891.8, 0.724197, 0.0451056, 1, 22.4111
61.0767, 3.75092, -602.443, -509.318, 16017.5, 0.625141, 0.110588, 1, 805.638, -1464.67, -1776.57, 62594.9, 0.589471, 0.226869, -1, 2026.26, -4915.68, -298.97, 46647.3, 0.948795, 0.11332, -1, 6038.18
7.19195, 6.0957, -1946.42, -1127.53, 55208.3, 0.818417, 0.0394968, 1, 58.4429, 437.198, -1539.39, 14202.9, 0.519244, 0.0521317, -1, 523.445, -717.974, -1495.46, 84798, 0.806193, 0.443328, -1, 2.71401
8.08331, 4.32155, -1337.96, 152.754, 10812.7, 0.603822, 0.015027, -1, 935.628, 457.816, 528.286, 48470.3, 0.775356, 0.217535, 1, 4.33128, -1475.29, -2622.65, 73461.7, 0.531255, 0.187853, 1, 47.4322
5.84074, 1.59265, -1865.15, 4583.1, 28680.4, 0.933523, 0.111426, -1, 1176.38, -519.824, 2062.57, 36078.8, 0.885567, 0.0629483, 1, 358.536, -2491.09, 2934.54, 24105.5, 0.902548, 0.0977272, 1, 1348.39
32.7652, 11.9107, -870.1, 865.519, 8391.45, 0.564467, 0.0452271, 1, 14618.9, -774.623, 1033.06, 7646.08, 0.677199, 0.043267, -1, 20745.6, 2612.48, 8534.61, 39780.5, 0.743297, 0.65394, -1, 15604.8
5.25515, 2.65871, 753.631, 127.628, 6949.44, 0.568547, 0.0281154, 1, 1799.27, -1129.2, -474.734, 7435.09, 0.626031, 0.0439111, -1, 1214.27, -3501.87, 3368.91, 22432.6, 0.923157, 0.0449586, -1, 684.159
4.51627, 1.3044, -3179.61, 2313.22, 41117, 0.979155, 0.201684, 1, 117.131, -2250.53, -1158.58, 30820.5, 0.970752, 0.148678, -1, 204.763, -3893.33, 727.575, 26183.4, 0.969865, 0.113961, -1, 263.029
10.9698, 2.73805, 728.65, -1302.68, 11337.3, 0.641281, 0.216904, -1, 326.44, -163.783, -2671.45, 26328.1, 0.817439, 0.12131, 1, 744.619, 4570.61, -1619.7, 33985.3, 0.964949, 0.121143, 1, 1793.81
8.37131, 2.94768, 1630.4, -514.272, 79730.2, 0.526274, 0.62724, 1, 2.63921, 1435.71, 124.71, 14913.6, 0.598608, 0.019703, -1, 609.009, 29.5418, -1831.33, 92488.8, 0.645648, 0.688394, -1, 14.6173
6.0308, 1.46179, -615.333, -108.813, 21384.7, 0.897314, 0.0356579, -1, 31.7288, -769.083, -902.943, 13341.8, 0.867383, 0.0410715, 1, 561.419, 2197.61, 1920.08, 68974.8, 0.701762, 0.45536, 1, 33.9504
14.1596, 1.16266, -562.853, -2219.18, 30359, 0.946681, 0.122057, 1, 1783.83, -423.131, 1065.37, 34004.8, 0.662472, 0.523294, -1, 111.305, -2290.9, -579.632, 32537.9, 0.933226, 0.0661303, -1, 1508.44
4.52974, 9.38823, 181.822, 1513.73, 9747.79, 0.703336, 0.0277138, 1, 529.375, -940.852, 1087.7, 22656.8, 0.937501, 0.063, -1, 29.9164, -2459.44, -1102.49, 44991.6, 0.960421, 0.129423, -1, 127.942
6.79717, 3.35793, 1931.27, 5870.71, 34115.7, 0.940822, 0.149802, -1, 632.976, -1103.83, 2665.24, 26039.2, 0.814199, 0.0886405, 1, 440.083, 963.463, 8681.82, 57055.2, 0.573821, 0.331364, 1, 9.66649
7.56486, 3.17312, 4890.59, -1087.38, 23956.6, 0.945525, 0.0755341, 1, 15.1617, 1318.09, 1070.64, 9112.22, 0.640793, 0.0391562, -1, 5100.22, 8191.63, -3363.32, 38392.8, 0.94665, 0.12719, -1, 561.489
4.96201, 5.72618, 1431.67, -2397.04, 21483.4, 0.706922, 0.0889849, 1, 478.503, 1215.52, -1259.01, 15911.7, 0.753937, 0.0609202, -1, 416.864, -2254.15, -4359.47, 44884.5, 0.933758, 0.125204, -1, 447.901
4.59245, 7.71744, 3054.38, 1077.67, 29888.2, 0.942074, 0.0853476, 1, 183.852, 2594.9, 272.753, 21706.6, 0.922529, 0.0455783, -1, 370.314, 5675.75, 6143.49, 106190, 0.590078, 0.339588, -1, 77.5643
12.1702, 0.834303, -1984.86, 3077.99, 15637.7, 0.855827, 0.0318063, -1, 3427.89, -1350.57, 2168.14, 10487.8, 0.54261, 0.0312672, 1, 3324.31, -2086.52, 1922.16, 36453.4, 0.931622, 0.130082, 1, 3783.1
3.08465, 3.0994, 643.894, 1640.85, 24109.4, 0.597802, 0.045802, 1, 93.3364, 26.1021, 881.874, 42787.5, 0.94019, 0.155357, -1, 1.68451, -2194.72, -1444.71, 23379.4, 0.947375, 0.0973246, -1, 512.66
12.5251, 7.83064, -913.376, -1396.06, 30144.8, 0.523712, 0.211066, -1, 403.305, -560.184, -759.928, 18767.8, 0.810226, 0.0772558, 1, 437.188, 247.556, 2582.9, 46044.5, 0.96343, 0.0908725, 1, 470.75
12.0261, 1.74373, 34.6744, 474.813, 4385.61, 0.629909, 0.150969, -1, 323.305, 206.814, 1596.95, 9017.33, 0.68672, 0.0175636, 1, 4663.35, -3016.63, -1048.24, 41263.7, 0.966401, 0.129404, 1, 1019.54
6.49114, 1.06206, -580.867, -2208.79, 62586, 0.5933, 0.457406, 1, 18.8614, -989.557, -1361.32, 22772.6, 0.936752, 0.0734214, -1, 361.622, 2683.4, -1565.41, 71908.4, 0.724985, 0.459922, -1, 184.255
4.92466, 1.72505, 877.336, -1276.24, 28171.6, 0.592547, 0.261529, -1, 34.8946, 1522.74, -1472.25, 65954.3, 0.550809, 0.0452829, 1, 51.7993, -1717.45, -3263.66, 40662.9, 0.88108, 0.279573, 1, 421.182
3.26117, 2.81761, -200.017, 1585.27, 42233.7, 0.576911, 0.362513, 1, 9.21532, 1209.52, 1016.67, 26678.8, 0.940191, 0.0967853, -1, 7.453, 3174.94, 1864.99, 26524.1, 0.955236, 0.120227, -1, 832.759
22.5002, 10.9442, 91.3455, 959.595, 6411.79, 0.603533, 0.212656, 1, 4249.74, 1609.99, 792.685, 14194.3, 0.610612, 0.0964383, -1, 8504.91, 3217.91, 1037.94, 86166.1, 0.920189, 0.365423, -1, 677.01
5.58542, 5.53669, -5289.55, 1484.42, 40628, 0.951189, 0.0933567, -1, 302.313, 674.715, 789.171, 16205.5, 0.786238, 0.0770128, 1, 641.91, -1441.56, 616.114, 10726.9, 0.754425, 0.0399038, 1, 342.738
27.152, 10.2308, -3368.73, 347.515, 23501.1, 0.968626, 0.107012, -1, 9114.78, -1098.81, 1708.61, 12416.3, 0.915522, 0.0148565, 1, 16534.8, -8450.47, 1776.59, 36834.4, 0.559067, 0.570014, 1, 5015.88
9.90973, 6.64808, -314.159, -3523.47, 19225.5, 0.91703, 0.0453011, 1, 3391.19, 979.248, -674.296, 8202.73, 0.566019, 0.130128, -1, 3460.47, -1762.56, 117.448, 13089, 0.554363, 0.0240548, -1, 2816.78
11.8195, 0.361257, -1195.99, -533.559, 36999.7, 0.849922, 0.389765, -1, 159.114, -1937.15, -2073.46, 69578.2, 0.795954, 0.0711356, 1, 139.68, -1985.33, -6047.86, 80358.3, 0.696551, 0.523662, 1, 567.292
25.6215, 4.74064, -4457.51, -716.878, 21263.6, 0.768763, 0.0462461, 1, 13445, -4720.77, -1498.48, 26184.3, 0.940533, 0.0598563, -1, 4412.81, -4582.34, -3957.9, 47633.9, 0.976126, 0.130025, -1, 12940.9
33.5056, 5.68228, -1524.93, 306, 40351, 0.57783, 0.0606787, 1, 593.703, 596.405, -2078.85, 48422.3, 0.937976, 0.10427, -1, 768.734, -2524.28, 388.67, 65508.4, 0.695478, 0.0615231, -1, 753.138
12.3851, 2.24338, 794.921, -624.843, 9000.77, 0.560349, 0.0593539, 1, 2250.23, -296.459, 1259.71, 39345.9, 0.723121, 0.0958835, -1, 18.9785, -2462.05, 2026.03, 72319.5, 0.549433, 0.111926, -1, 106.256
4.77379, 1.03473, -489.378, -931.358, 45339.9, 0.649996, 0.197484, -1, 14.6116, 38.5894, -366.824, 16121.1, 0.559503, 0.342741, 1, 4.06665, 1818.33, 2877.43, 34383.8, 0.92986, 0.0391068, 1, 881.107
7.27139, 6.07077, -311.27, -3142.42, 91039, 0.56093, 0.055607, -1, 13.4592, 287.801, 685.051, 7300.44, 0.644771, 0.0468084, 1, 992.168, -1053.16, -2494.67, 78033, 0.525754, 0.0312573, 1, 1.59722
4.32061, 11.7266, -1215.86, -2350.51, 31885.9, 0.958482, 0.117949, 1, 362.29, 228.044, -835.674, 43201.7, 0.934465, 0.122662, -1, 2.53131, 1115.82, 677.134, 13082.4, 0.676954, 0.0452793, -1, 950.775
7.19554, 4.28662, 339.763, 682.176, 22770.3, 0.834634, 0.0601787, -1, 7.25002, -388.292, -704.709, 19788.5, 0.941614, 0.119963, 1, 146.137, 2873.09, 2349.8, 26447.5, 0.770977, 0.0725429, 1, 2424.18
18.0759, 2.13553, -86.8333, 729.662, 34109.4, 0.890284, 0.0460768, -1, 67.0549, 764.133, -26.6731, 34599.9, 0.925063, 0.0708097, 1, 204.627, 3368.92, 4412.79, 66183.1, 0.797391, 0.406129, 1, 1199.68
7.22379, 6.26664, 1836.17, -1079.7, 25641.3, 0.85848, 0.0377883, 1, 104.088, 278.156, -1371.71, 59202.6, 0.700601, 0.285354, -1, 76.9026, 2857.87, -731.772, 25633.3, 0.947687, 0.0789127, -1, 891.872
26.5493, 3.78274, 1720.07, -3992.76, 26644.3, 0.949308, 0.115997, -1, 7248.48, -996.238, -810.875, 12823.6, 0.890951, 0.0290076, 1, 11759.5, 2983.99, -4699.49, 46635.8, 0.973283, 0.107045, 1, 1487.86
7.12253, 0.888611, -2150.59, 571.324, 22027.3, 0.953935, 0.104064, -1, 434.87, -2227.82, 336.946, 21992.5, 0.87288, 0.0452736, 1, 305.052, -2210.45, -3272.38, 24550.6, 0.65109, 0.0452225, 1, 2587.14
12.8844, 3.8934, -36.9043, -1194.69, 14469, 0.939507, 0.0792661, -1, 990.512, 2137.76, -459.563, 27367.7, 0.665636, 0.0826283, 1, 404.447, 3796.25, 1673.21, 77572.8, 0.823366, 0.441693, 1, 440.908
3.04457, 9.8539, -713.086, 3104.4, 17704, 0.868189, 0.0431694, -1, 143.863, 497.806, -515.093, 9990.69, 0.619554, 0.0994779, 1, 571.599, -1019.01, 4236.4, 22796.6, 0.936731, 0.0752499, 1, 200.342
9.43863, 2.389, 269.417, 95.9717, 21574.6, 0.533068, 0.168005, 1, 45.5672, 1925.18, 131.679, 28285.6, 0.841435, 0.0581471, -1, 258.139, 1603.94, 2414.75, 14066.7, 0.86995, 0.023418, -1, 4352.7
16.4632, 10.13, -1946.63, -3615.62, 48046.3, 0.533135, 0.120376, -1, 169.199, -1074.57, -3316.24, 26648.1, 0.836372, 0.0933991, 1, 3408.2, -3819.11, -1753.48, 58239.7, 0.950269, 0.158631, 1, 2093.08
4.31687, 3.46437, -354.211, 1281.86, 7242.92, 0.745086, 0.0246673, -1, 745.212, 468.956, 87.7849, 38166.2, 0.576944, 0.0443932, 1, 3.15129, -31.2982, 2924.44, 67696.6, 0.717658, 0.583167, 1, 2.44519
15.4455, 9.94606, 931.248, 162.173, 14485.6, 0.792295, 0.027229, 1, 1049.71, 6123.67, -604.253, 40456.8, 0.93177, 0.128355, -1, 4111.99, 8779.65, 2824.19, 87871.8, 0.915743, 0.325106, -1, 853.535
15.4805, 1.24185, -3298.5, 1399.01, 57419.9, 0.962981, 0.0730228, 1, 949.886, -168.598, 549.675, 19532, 0.925853, 0.0452363, -1, 26.548, 1096.75, 352.524, 7934.6, 0.759711, 0.0274426, -1, 13839.2
10.5899, 2.6271, -3812.37, 651.627, 45481.9, 0.530054, 0.496728, 1, 342.454, -2097.34, 1727.52, 30111.3, 0.949052, 0.0932736, -1, 1238.85, -5053.78, -831.23, 32211.9, 0.845646, 0.598045, -1, 4220.2
12.8275, 2.51926, 4539.6, -2985.31, 52790.9, 0.974468, 0.12514, -1, 444.543, -705.243, -667.418, 18565.9, 0.885724, 0.0589902, 1, 2617.8, 2546.54, -2170.21, 28227.1, 0.863564, 0.0954833, 1, 831.567
28.1812, 4.51236, 3746.59, 5871.5, 56601.7, 0.939341, 0.0890961, -1, 3271.68, 2446.17, 3683.01, 35913.7, 0.96669, 0.132454, 1, 2930.58, 7147.24, 5730.67, 108499, 0.561531, 0.302371, 1, 2609.96
11.148, 5.34581, -1286.94, 3014.01, 44441.4, 0.956989, 0.149687, -1, 50.2107, 71.9408, 1392.69, 31514.3, 0.961196, 0.129067, 1, 181.309, -1843.83, 5579.38, 40486.2, 0.820617, 0.362802, 1, 702.11
44.3531, 6.36377, 1067.83, -254.003, 49414.1, 0.950144, 0.0948118, 1, 481.772, -1654.82, 136.76, 31130.5, 0.802239, 0.0446563, -1, 13727.3, 2095.16, 848.178, 44307.3, 0.970753, 0.123517, -1, 10454
3.50226, 8.46879, 230.662, -1154.39, 53811.7, 0.93502, 0.0640583, 1, 2.74859, 122.768, -1264.47, 28552.2, 0.955938, 0.115959, -1, 6.84364, -547.282, -1989.32, 9531.16, 0.80316, 0.0398286, -1, 1644.34
7.05891, 9.5627, 231.904, -405.128, 31807, 0.939761, 0.0639973, 1, 3.26007, -1330.29, -569.905, 59823.1, 0.578622, 0.582474, -1, 71.2243, 1520.72, -3365.43, 39110.3, 0.945478, 0.128987, -1, 1142.71
5.04749, 8.8165, 472.709, 677.236, 17936.8, 0.540954, 0.0272413, 1, 5.1532, -1810.95, -201.607, 27681.1, 0.939863, 0.13895, -1, 452.471, 2245.92, 560.711, 26491, 0.93042, 0.0531932, -1, 444.284
3.80735, 10.5975, 2773.83, 1775.07, 84447.1, 0.944624, 0.0950358, 1, 2.9189, -361.438, -90.8643, 25859.4, 0.869584, 0.0449896, -1, 1.35036, 2078.81, 459.941, 14566.3, 0.771696, 0.0150643, -1, 826.961
7.36651, 5.64171, -6017.24, 785.026, 49196.7, 0.653564, 0.146078, 1, 37.8312, -3171.29, -296.607, 44502.8, 0.927074, 0.060324, -1, 606.531, -4392.3, 655.588, 23985.2, 0.920631, 0.0369514, -1, 2206.37
11.0601, 5.21885, -408.272, 213.554, 9257.08, 0.765511, 0.0613419, -1, 37.3327, -801.233, -1926.19, 30665.4, 0.849354, 0.68056, 1, 1308.87, -3565.54, 1540.34, 94402.9, 0.742426, 0.486641, 1, 121.969
17.9644, 2.0974, 1757.97, 3506.51, 68656.3, 0.952901, 0.0789515, -1, 817.706, 3062.15, 1008.44, 26342.6, 0.952094, 0.168498, 1, 6304.24, 2386.09, 3055.13, 59136.1, 0.965071, 0.108896, 1, 130.54
4.25014, 11.5331, 720.27, -379.086, 29753.1, 0.534513, 0.0391644, 1, 8.45169, -1024.76, 684.846, 38024.6, 0.909885, 0.215326, -1, 2.95503, -1705.24, 2218.32, 20717.6, 0.861684, 0.0390511, -1, 1361.96
11.4709, 1.86267, -1650.41, -472.089, 29941.8, 0.960216, 0.094045, -1, 402.062, -1798.04, -239.712, 51294.5, 0.755545, 0.117148, 1, 108.126, 1378.52, 1238.27, 33605.6, 0.938255, 0.0635253, 1, 2068.36
15.2952, 0.761803, -904.247, -458.878, 7445.54, 0.80333, 0.0390488, 1, 12591.4, 40.0074, -835.348, 7797.37, 0.589257, 0.0563374, -1, 1279.91, 2335.89, 2051.91, 43300.6, 0.969036, 0.122876, -1, 1680.09
5.22615, 10.435, 851.568, -5130.23, 25478.9, 0.953916, 0.0988065, 1, 172.274, -294.672, -2847.92, 30127.9, 0.682566, 0.0322377, -1, 355.748, 1441.69, -7816.7, 38911.5, 0.922885, 0.0776142, -1, 249.001
5.95467, 3.03816, -1644.42, 833.542, 50388.9, 0.533459, 0.371313, -1, 183.365, 71.633, -462.263, 11405, 0.655834, 0.0884591, 1, 3.48909, 1782.19, -1363.2, 13060.8, 0.929573, 0.0301249, 1, 4980.3
17.049, 4.04026, -452.263, -1974.69, 16988.4, 0.528271, 0.0517789, 1, 1446.43, 940.593, -1620.22, 37420.6, 0.961264, 0.222404, -1, 1047.52, 4111.26, -3321.47, 46919.2, 0.964939, 0.0797415, -1, 2016.87
6.9471, 0.454833, -196.578, 2799.44, 51851.2, 0.948168, 0.0623992, -1, 56.5123, 408.827, 605.717, 12220.2, 0.813457, 0.114244, 1, 81.311, -1209.42, 2831.59, 15182.3, 0.559425, 0.0586976, 1, 3193.92
5.137, 9.63697, 1490.68, -731.351, 16992, 0.933807, 0.0717341, 1, 965.722, -315.785, -751.8, 18883.3, 0.934811, 0.0679961, -1, 8.57051, -2808.9, -1648.62, 28513.8, 0.944106, 0.119012, -1, 927.223
29.8182, 3.06725, 129.722, 1877.93, 19341.5, 0.880959, 0.0393507, 1, 2248.82, 1350.8, 37.5345, 11499.5, 0.75404, 0.0218686, -1, 21695.7, -2286.45, 1625.32, 40465.2, 0.971521, 0.102434, -1, 5477.63
10.1671, 2.57011, 1102.37, 1507.12, 14725.4, 0.879894, 0.0278906, -1, 994.614, 1891.94, 2559.17, 24435.8, 0.802595, 0.0458395, 1, 1268.38, 4683.88, 4555.43, 114694, 0.703278, 0.111148, 1, 86.5701
3.05047, 0.924118, 5708.47, 3388.66, 31480.9, 0.886698, 0.0780847, 1, 71.4958, 418.412, -1046.55, 8476.02, 0.536335, 0.0526901, -1, 622.063, 2742.07, 2186.89, 16525.1, 0.810048, 0.0708845, -1, 104.733
5.07741, 3.4319, 426.117, 1791.77, 11431.4, 0.936491, 0.0421343, 1, 1560.2, -953.461, -1093.92, 24103.1, 0.907351, 0.0679727, -1, 319.9, -1166.92, 1982.56, 20332.2, 0.818573, 0.0388404, -1, 245.692
4.1262, 10.695, 1305.84, -1312.58, 28179.2, 0.932409, 0.063338, 1, 141.031, -1645.88, -720.462, 13821.2, 0.952377, 0.0570105, -1, 837.75, 172.572, -3555.48, 50902, 0.960144, 0.0974922, -1, 7.52503
12.4891, 7.01132, 19.0516, -1436.68, 39705.6, 0.944237, 0.234572, -1, 5.95226, 712.129, 493.931, 59626.7, 0.621471, 0.240028, 1, 12.0432, 382.367, -2172.56, 16999.1, 0.529121, 0.0391481, 1, 4301.38
9.81389, 1.12636, 729.81, 966.807, 20747.5, 0.93562, 0.0622213, -1, 427.89, 920.656, 1534.72, 30157.6, 0.958321, 0.143523, 1, 768.972, 3754.16, -1436.33, 33296.6, 0.916366, 0.359926, 1, 2580.89
5.29911, 4.70126, -493.934, 921.712, 30987.6, 0.931951, 0.130207, -1, 48.0181, 2588.84, 195.745, 25116.6, 0.941888, 0.0986065, 1, 620.478, 1793, 2520.42, 28322.2, 0.961006, 0.117334, 1, 340.963
7.78474, 3.07721, -1432.79, -2020.96, 84055.4, 0.699334, 0.401553, 1, 26.7213, -121.975, -622.804, 18397.4, 0.911321, 0.159285, -1, 5.44784, 1156.24, 1491.74, 24316.6, 0.941133, 0.0608482, -1, 903.7
4.26629, 6.06446, 2119.38, -473.212, 10995.1, 0.805899, 0.0584192, -1, 546.745, 3198.13, -831.692, 17122.1, 0.924278, 0.0452372, 1, 633.517, 5281.26, 3383.14, 44319.5, 0.95534, 0.116132, 1, 357.502
5.87968, 9.88311, 1600.81, -1414.49, 39707, 0.823414, 0.0514479, -1, 382.803, 1119.39, 128.897, 43302.1, 0.649478, 0.558764, 1, 10.084, -864.603, 2441.91, 60814.7, 0.911523, 0.255033, 1, 119.492
5.13289, 5.77868, 2663.37, 3358.98, 74271.2, 0.925455, 0.0322741, -1, 46.1132, 406.26, -634.348, 6555.15, 0.565518, 0.0171409, 1, 651.216, 3650.82, 2762.57, 54076.9, 0.965999, 0.0951404, 1, 27.4158
32.8572, 5.90046, -2444.68, 289.992, 57617.1, 0.956623, 0.0587533, -1, 1671.08, -1030.92, 631.59, 21621.5, 0.935798, 0.0615919, 1, 3752.48, -260.537, -2772.07, 73056.3, 0.632212, 0.0781193, 1, 1297.83
4.6246, 7.40821, 1728.18, 2313.05, 32571.9, 0.973184, 0.154273, -1, 66.7423, -1178.54, -41.0912, 14295.6, 0.652475, 0.0428736, 1, 918.359, 2459.88, 1986.79, 39982.4, 0.962563, 0.0471275, 1, 62.6868
24.5528, 5.07549, -130.182, 584.432, 29160.1, 0.918952, 0.100183, -1, 2.64591, 1190.77, -1664.99, 29272.7, 0.827056, 0.0563935, 1, 1021.39, -2212.1, 2138.23, 67083.4, 0.920332, 0.0610423, 1, 10.5085
10.6537, 5.13086, 1534.98, 1859.97, 14352.5, 0.918333, 0.0253553, 1, 4762.24, 128.982, 1111.99, 8834.21, 0.677231, 0.0451885, -1, 150.806, -2905.59, 3187.12, 18085.6, 0.853165, 0.0278843, -1, 5270
10.5064, 5.49011, 5049.59, -4420.25, 30531.9, 0.966222, 0.202868, 1, 1219.97, 649.153, -987.958, 9278.63, 0.733405, 0.0341332, -1, 3581.52, 7124.15, -2472.22, 26453, 0.968657, 0.093572, -1, 2809.85
7.43122, 1.86688, -215.42, -1949.84, 12683.1, 0.602959, 0.0431195, 1, 809.324, -2277.51, -1641.35, 51632.7, 0.97671, 0.125701, -1, 82.2595, -3833.84, -3005.74, 59294.9, 0.936754, 0.119474, -1, 39.8982
12.1811, 1.28015, 3097.2, -284.781, 28767.7, 0.689884, 0.119146, 1, 2049.86, 1711.71, 35.1146, 18632.8, 0.782936, 0.0601398, -1, 553.222, 885.443, -2741.63, 56540.6, 0.973514, 0.0945231, -1, 603.752
3.10835, 1.39588, -1310.12, -134.897, 12171.5, 0.925797, 0.116226, -1, 400.987, -2170.52, 1007.14, 8707.88, 0.690627, 0.0593204, 1, 694.45, -448.247, 3683.57, 24238.1, 0.929282, 0.0629279, 1, 190.823
5.93506, 1.09478, 1115.75, 4457.98, 21834.8, 0.663748, 0.0217769, -1, 1205.94, -886.164, 848.995, 20761.5, 0.952862, 0.218148, 1, 767.208, 751.743, 2347.36, 23499.9, 0.947143, 0.0932713, 1, 22.707
4.65215, 2.65628, -2834.27, 2093.16, 33748.5, 0.972026, 0.145003, 1, 715.16, -983.06, 437.526, 64388.6, 0.541764, 0.454993, -1, 11.3942, -345.37, 1290.54, 27512, 0.927621, 0.0981033, -1, 7.34486
15.3087, 6.06777, -2653.56, 3027.41, 115014, 0.556954, 0.525168, -1, 162.661, 1091.45, 113.862, 52360, 0.975976, 0.167017, 1, 587.972, -1176.99, 1299.29, 37041.9, 0.818824, 0.0471953, 1, 427.98
17.6664, 6.05411, -1211.2, -1217.67, 55663.8, 0.950599, 0.0751191, 1, 24.673, 827.002, 1334.85, 20776, 0.937198, 0.0664583, -1, 1026.88, -1619.19, -949.175, 32388, 0.967544, 0.130548, -1, 129.658
13.1735, 4.54904, 1945.33, 411.163, 22352.8, 0.94034, 0.072541, -1, 6152.64, 1136.49, -2771.47, 41755.5, 0.920848, 0.0894495, 1, 402.853, 1474.61, -3249.36, 32605.4, 0.900331, 0.0646033, 1, 1723.32
7.6671, 11.7022, 3785.61, 1129.37, 46626.5, 0.953062, 0.0909744, -1, 191.497, 3364.59, -849.873, 41710.9, 0.962701, 0.106768, 1, 722.095, 5119.77, 2240.58, 37787.6, 0.642116, 0.475718, 1, 1440.72
5.4612, 5.01679, -490.527, -1441.01, 13696.2, 0.790729, 0.0337002, 1, 700.715, 313.476, 933.955, 41601.5, 0.93044, 0.113316, -1, 8.71537, 1290.87, 1713.42, 56647.8, 0.752825, 0.122235, -1, 43.9714
5.31098, 0.390387, -448.352, 419.861, 32633.2, 0.771222, 0.0660397, -1, 5.12948, -923.579, -1085.69, 27158.9, 0.929585, 0.0835507, 1, 150.391, 2234.58, 1182.48, 24323.9, 0.92879, 0.1195, 1, 719.445
