<metadata>
This file contains a sample of e+e- -> mu+mu0-(gamma) events (where (gamma) means that the event selection may allow a low-energy photon). The photon emission can be treated as a small radiative correction, which does not modify the gross properties of the e+e= -> mu+mu-- process. The sample corresponds to the integrated luminosity of 74.674 pb-1 collected by the BaBar detector at the center of mass energy of 10.539 GeV (note that this is below BBbar mass threshold; these runs are part of the continuum background sample for BaBar).

Each row corresponds to one event.  The variables for each event are:
* isBCMuMu -- a boolean bit which provides a tighter (but cleaner) selection of di-muons.  You should require this bit to be set to 1.
* p1Mag -- Magnitude of the momentum of the mu- (in GeV) 
* p1CosTheta -- Cosine of thepolar angle of the mu-
* p1Phi -- Azimuthal angle of the mu-
* p1EmcCandEnergy -- Electromagnetic Calorimeter energy associated with the mu-. For muons, this is expected to be non-zero, but small (<1 GeV). 
* p2Mag, p2CosTheta, p2Phi, p2EmcCandEnergy -- ditto for the mu+ momentum track. The two tracks should now define the complete di-muon kinematics
</metadata>
0,5.23911,0.759713,1.68282,0.179257,5.2354,-0.760645,-1.4542,0.274412
1,5.29345,-0.291785,2.02653,0.191971,5.24852,0.288621,-1.11392,0.182208
1,5.05176,0.418238,0.815957,0.180262,4.92162,-0.323994,-2.32491,0.213764
1,5.22681,-0.55222,-2.03458,0.104204,5.19331,0.551453,1.10776,0.161602
0,5.28521,0.748942,-1.08153,0.141381,5.22777,-0.748449,2.06092,0.327203
0,5.26165,-0.856835,0.738994,0.292358,5.05752,0.846938,-2.39658,0.12442
1,5.26319,0.556518,1.85211,0.142529,5.18864,-0.563159,-1.28963,0.305714
1,5.33012,-0.350549,0.647358,0.262566,5.26794,0.34896,-2.49726,0.166515
0,5.23632,-0.862215,2.56355,0.291644,5.19437,0.858823,-0.578246,0.140309
1,5.31566,0.0773134,-2.99232,0.187516,5.18264,-0.0784644,0.151773,0.144316
1,5.32427,0.0796433,-0.313968,0.193131,5.25372,-0.0782763,2.82672,0.202175
0,4.496,0.837608,1.66782,1.63505,2.77585,-0.752325,-1.35059,0.931221
1,5.29296,-0.588054,-2.8323,0.378289,5.18057,0.587564,0.309664,0.162585
1,5.38616,0.183812,-1.7959,0.18033,5.29675,-0.186789,1.3454,0.200429
1,5.30173,-0.248693,-1.95517,0.279811,5.20974,0.24707,1.18919,0.479847
1,5.33265,0.437369,-2.66911,0.250268,5.28579,-0.437951,0.473982,0.432002
0,5.26934,-0.750255,2.87482,0.234628,5.15608,0.747477,-0.269798,0
1,5.26376,-0.0167715,3.07477,0.176791,5.18561,0.0139689,-0.0676256,0.213863
0,5.30679,-0.637846,-0.871973,0,5.22685,0.636622,2.2689,0
0,5.29552,-0.839178,-1.18783,0.444277,5.24814,0.838964,1.9508,0.171885
0,5.12948,-0.833688,2.47879,0.29972,4.53984,0.817871,-0.512321,0.115446
1,5.34777,-0.587667,-3.0529,0.240646,5.27194,0.580623,0.0893385,0
1,5.23938,-0.059202,-0.114443,0.225763,5.23311,0.0579289,3.02737,0.178657
1,5.22103,-0.522691,-2.64007,0.279009,5.18261,0.519042,0.500937,0.136533
0,5.23945,0.826249,1.02264,0.153166,4.16619,-0.829795,-2.21844,0.314572
1,5.20967,-0.41643,0.744917,0.275931,5.10965,0.420314,-2.39732,0.256051
0,5.23921,-0.756788,-0.40863,0.285684,5.22054,0.755317,2.73411,0.142654
1,5.16502,0.157724,-0.120404,0.182946,5.02616,-0.090392,3.0232,0.24277
1,5.24325,0.129428,-0.815107,0.185486,5.20084,-0.131261,2.32642,0.189594
0,5.27198,-0.922725,0.363744,0,5.2023,0.927022,-2.76489,0
0,5.36822,0.839657,-1.89439,0.0853592,5.27218,-0.840502,1.24997,0.275213
0,4.65316,0.156698,1.82863,0.20168,4.25075,0.173635,-1.31059,0
1,5.19734,0.602966,2.58917,0.163349,5.19215,-0.604095,-0.554117,0.298333
1,5.32089,-0.318063,2.60157,0.258387,5.25047,0.316046,-0.539938,0.136283
1,5.25987,0.364947,-0.472242,0.176657,5.24796,-0.365815,2.6699,0.47564
1,5.28761,0.170459,2.6379,0.15706,5.27124,-0.170308,-0.503776,0.269213
0,4.1914,0.890128,-1.58627,0,2.89294,-0.794967,1.55588,0
1,5.2802,-0.687202,-0.571628,0,5.26716,0.686429,2.56746,0.171994
1,5.33898,-0.510428,1.49965,0.244384,5.21267,0.508352,-1.64392,0.15921
1,4.9861,-0.511937,0.705956,0.246396,4.95251,0.555013,-2.43464,0.118957
1,5.31487,-0.478935,-0.750138,0.384558,5.22527,0.476022,2.39058,0.156449
0,4.74975,0.323973,0.392128,0.168806,4.05119,-0.0795763,-2.7369,0.596547
0,5.26602,-0.418165,1.32143,1.17805,5.21764,0.417108,-1.82223,0.169332
1,5.25789,0.14349,-0.580485,0.157831,5.21419,-0.128068,2.56291,0.201177
1,5.30759,-0.658827,-0.0354371,0.218516,5.24682,0.655385,3.10682,0.205917
0,5.34817,0.817734,-3.10691,0.161774,5.27346,-0.819226,0.0358676,0.276344
1,5.27291,0.715766,2.46094,0.150024,5.25114,-0.71921,-0.679697,0.246557
1,5.32579,0.197426,2.66949,0.194393,4.9111,-0.201014,-0.467674,0.383162
0,5.19565,-0.889408,-0.883071,0.360283,4.92305,0.881644,2.24517,0.160447
1,5.25536,-0.67342,-1.59808,0.268567,5.01294,0.671766,1.54782,0.172714
0,4.12549,0.67743,0.248026,0.163325,2.63963,-0.486273,-2.41786,0.231324
1,5.28639,-0.492138,3.11682,0.236844,5.24348,0.488358,-0.0246734,0.17838
1,5.35074,0.460076,2.71446,0.105239,5.34412,-0.460446,-0.425049,0.306197
1,5.31701,-0.186318,0.513981,0.146244,5.22042,0.167735,-2.62628,0.17453
1,5.2347,-0.463225,0.261277,0.171804,5.07598,0.461228,-2.87601,0.382361
1,5.15451,0.395157,1.22511,0.197551,5.00257,-0.348977,-1.91664,0.206051
1,5.28642,-0.462961,1.46173,0.210623,5.21964,0.464044,-1.68054,0.117636
1,5.25321,0.704103,-2.9569,0.185649,5.19573,-0.691734,0.186038,0.559564
1,5.2543,0.175045,-2.88428,0.262161,5.24799,-0.17738,0.256237,0.222103
1,5.30325,0.593263,-2.96923,0.140233,5.27347,-0.594114,0.173632,0.352977
1,5.24237,0.495151,-1.62565,0.165284,5.21968,-0.494485,1.51645,0.184311
1,5.26514,0.426722,2.84522,0.175855,4.69259,-0.35725,-0.305152,0.209187
1,5.24039,0.294496,-1.77194,0.174652,5.22973,-0.295274,1.36757,0.179479
1,5.27478,-0.73296,0.426103,0.642973,5.26039,0.733495,-2.71659,0.107397
1,5.26138,-0.505651,1.42529,0.257973,5.24822,0.50512,-1.71481,0.152524
0,4.85164,0.542395,-1.18157,0.149821,4.20976,-0.267646,1.95916,0.200586
1,5.35425,0.748022,-0.428335,0.0142904,5.124,-0.736764,2.71512,0
1,5.29755,0.742991,2.29976,0.23093,5.24742,-0.745449,-0.840783,0.319869
1,5.32589,-0.623998,1.84031,0.370708,5.26304,0.624012,-1.3007,0.153372
0,5.24549,0.723084,-1.0305,0,5.21611,-0.723812,2.11163,0
1,5.23741,-0.74777,-2.43782,0.248577,5.18593,0.746932,0.701997,0.156765
1,5.24593,-0.194126,-1.96129,0.221473,5.2105,0.18993,1.18078,0.113779
1,5.11142,-0.58722,0.703552,0.242815,4.77429,0.505929,-2.43781,0.132395
0,5.17249,0.759658,-0.288437,0.158209,5.12625,-0.746963,2.85062,0.25008
1,5.23367,0.446387,-0.0468801,0.170903,5.21027,-0.447211,3.09296,0.222428
1,5.27382,0.23591,1.34347,0.159918,5.26698,-0.240867,-1.79675,0.251206
1,5.30179,-0.211702,-0.0312672,0.21669,5.31106,0.205959,3.11168,0.166716
1,5.36482,0.718354,1.80946,0.128776,5.27151,-0.720284,-1.33121,0.24754
0,4.95314,0.837681,0.880213,0.143616,4.16206,-0.815358,-2.30503,0.290179
1,5.25224,-0.37261,-0.0539479,0.186406,5.22756,0.376144,3.08669,0.193531
1,5.03392,0.506901,2.10901,0.158808,4.75128,-0.386159,-1.03384,0.239012
0,5.26225,0.889103,-0.349285,0,5.25496,-0.88625,2.80863,0.346098
0,4.99779,0.81918,-0.481596,0.236395,3.70252,-0.619879,2.66935,0.218533
1,5.24934,0.0471907,-2.6621,0.216335,5.22829,-0.0455788,0.479021,0.182263
1,5.39759,-0.00779783,-1.90319,0.178031,5.27634,0.00785358,1.23704,0.191275
1,5.1984,-0.33659,2.07848,0.291785,5.17468,0.348004,-1.06209,0.38649
0,5.10347,-0.845884,0.44239,0.299457,5.08562,0.825317,-2.71762,0.145202
1,5.28168,0.32608,-2.36845,0.392997,5.2823,-0.326119,0.774406,0.224015
1,5.11635,-0.575208,2.12205,0.278903,4.71098,0.475488,-1.01964,0.202333
1,5.37805,0.551193,-0.216248,0.150925,5.24001,-0.552949,2.92662,0.15461
0,5.85458,0.86165,-1.16257,0.180926,5.29781,-0.867125,1.97328,0.329221
1,5.29158,0.322526,2.13186,0.260959,5.21501,-0.324419,-1.00813,0.25338
1,5.42415,-0.680089,1.94002,0.274102,5.26691,0.678894,-1.20064,0.16708
1,5.24878,0.542937,2.09225,0.219401,5.24356,-0.549177,-1.05436,0.289788
0,4.23418,-0.879182,2.18957,0.279027,4.21415,0.86092,-1.05177,0.171178
0,5.21343,-0.294861,-2.3426,0,5.14395,0.292504,0.803413,0
0,5.22298,-0.855231,1.76486,0.29533,4.97808,0.856499,-1.38939,0.169145
0,5.12013,-0.759711,0.681967,0.292611,4.96484,0.792234,-2.46574,0.109775
1,5.24014,-0.220466,-0.109677,0.200936,5.2292,0.217046,3.03315,0.105266
1,5.30531,0.103479,0.359999,0.16694,5.29987,-0.103495,-2.78438,0.195321
1,5.22567,-0.151395,2.71994,0.201039,5.14657,0.151925,-0.422116,0.230602
0,4.75274,0.527582,3.07542,0.252653,4.65464,-0.474184,-0.333272,0.252664
1,5.30375,0.558912,-2.10635,0.149638,5.28135,-0.56152,1.03316,0.24575
1,5.29687,-0.485479,-0.146207,0.330794,5.1185,0.450115,2.99404,0.151527
0,5.23622,-0.878375,2.91914,0.460892,4.95729,0.881861,-0.211614,0
0,5.27348,0.763605,-2.63111,0.166514,5.05869,-0.740127,0.510241,0.286616
1,5.21681,0.544503,-1.05681,0.211934,5.18917,-0.547677,2.08619,0.219259
0,5.01982,0.858161,2.86385,0.160706,3.87785,-0.867748,-0.212877,0.284561
1,5.29275,-0.628714,-1.04596,0.246881,5.14871,0.628505,2.09529,0.165713
0,5.88868,0.879632,-2.82213,0.13595,5.25676,-0.879736,0.324539,0.361511
0,5.0447,-0.824748,1.09888,0.270636,4.55587,0.839877,-2.04886,0.398188
0,5.32556,0.832471,-0.548101,0.147665,5.2214,-0.830531,2.58889,0.623132
1,5.31549,0.0657251,-1.10274,0.176287,5.13676,-0.0763791,2.04002,0.185733
1,5.20611,0.35028,-0.719687,0.141196,5.13359,-0.347966,2.42529,0.221507
1,5.27756,-0.676465,0.175334,0.16394,5.17995,0.676057,-2.96777,0.145217
1,5.26374,0.151261,2.57918,0.28937,5.24638,-0.134283,-0.561993,0.0928029
1,5.26413,-0.567431,-2.96773,0.248205,5.26397,0.568373,0.17657,0.206439
1,5.3034,-0.278343,0.696716,0.23709,5.18629,0.277952,-2.44284,0.139082
1,5.34966,0.246247,-2.32989,0.190239,5.23259,-0.245985,0.810663,0.214286
1,5.19071,0.371274,0.98912,0.246944,5.15748,-0.377239,-2.15337,0.196783
1,5.24065,-0.51574,0.978447,0.220236,5.08679,0.488758,-2.16197,0.150472
0,5.29776,0.868744,-1.38785,0.180342,5.19625,-0.866618,1.75012,0.290774
1,5.29513,-0.161382,1.48785,0.243115,5.26375,0.159037,-1.65262,0.194663
1,5.26823,-0.739037,-1.31775,0.144627,5.23832,0.737286,1.82349,0.17393
1,5.27269,-0.695009,-1.85066,0.220604,5.23864,0.694226,1.29088,0.183684
1,5.41192,0.381975,-1.68757,0.18407,5.2829,-0.383344,1.45406,0.223801
1,4.87369,0.727312,-3.08781,0.151205,4.32292,-0.625647,0.0664292,0.518618
1,5.29849,0.237086,-1.18436,0.187137,5.27145,-0.237933,1.95618,0.209702
0,5.3014,-0.76955,-0.507644,0.381922,5.20294,0.770992,2.63338,0.16739
1,5.25444,-0.724341,0.153953,0.249291,5.25042,0.72245,-2.99057,0.142052
1,5.28398,0.0748399,-0.714856,0.266776,5.2714,-0.075794,2.42553,0.184545
0,5.29286,-0.873656,-2.8451,0.453094,5.10411,0.870009,0.285052,0.143118
0,5.34242,-0.799898,-0.643995,0.259107,5.203,0.798468,2.49834,0.0959541
1,5.22271,-0.669742,-2.7641,0.230733,5.21964,0.669688,0.379836,0.171212
1,5.19056,0.614664,1.7004,0.236869,4.97573,-0.565293,-1.44069,0.292847
0,5.24841,-0.814178,-2.86766,0.324561,5.15745,0.815211,0.27516,0.161265
0,5.21621,0.860443,2.67152,0.14823,5.20488,-0.859477,-0.453411,0.3132
1,5.26006,-0.0907671,2.14684,0.15151,5.21944,0.0888738,-0.993484,0.181911
1,5.25299,0.464841,-2.72461,0.167781,5.23924,-0.457794,0.418458,0.227431
1,5.23277,0.356874,-1.3373,0.124481,5.22323,-0.352637,1.80297,0.198672
1,4.95882,-0.287146,1.32289,0.210645,4.93167,0.179233,-1.81301,0.11892
0,5.31885,-0.880176,-0.448538,0.25133,4.49201,0.878852,2.70267,0.144132
0,4.67436,-0.13863,1.97029,0.186851,4.42206,0.392542,-1.00409,0.155297
0,5.24108,-0.861314,0.520653,0.292303,5.08411,0.857316,-2.63501,0.155412
1,5.32286,0.260835,1.27568,0.160815,5.25456,-0.261567,-1.86497,0.303837
1,5.26966,-0.11573,-1.68013,0.207289,5.24669,0.112717,1.46438,0.158945
0,5.13516,-0.2363,-2.4237,0.223198,2.31464,-0.0389421,0.715768,0.0334173
1,5.12635,0.327105,3.01956,0.164731,5.12541,-0.273314,-0.125739,0.195774
1,5.14585,0.468816,-1.43012,0.190668,5.08748,-0.407029,1.71878,0.21885
0,5.29294,-0.792931,3.07537,0.266025,5.22044,0.791057,-0.0627841,0.0620911
1,5.32629,-0.465983,1.85977,0.22888,5.29357,0.465421,-1.28102,0.120688
1,5.23553,-0.611871,1.67468,0.280194,5.21195,0.611314,-1.46808,0.153962
1,5.28186,-0.565116,2.75026,0.272749,5.23887,0.56557,-0.3909,0.160872
1,5.35684,-0.288792,0.79583,0.193554,5.31708,0.28858,-2.34888,0.264331
0,5.24668,-0.816307,0.189272,0.282409,5.09203,0.80064,-2.95166,0.153535
0,5.54638,0.874773,0.793716,0.184715,5.23072,-0.874692,-2.3345,0.313663
1,5.29699,0.60073,-1.10624,0.170931,5.23854,-0.601302,2.03405,0.23827
1,5.26923,0.587265,-0.929862,0.181875,5.1995,-0.588038,2.21013,0.229727
1,5.27084,0.290407,-2.64902,0.170776,5.19492,-0.294504,0.494252,0.205309
1,5.2899,-0.309459,2.03703,0.167332,5.24511,0.309074,-1.10534,0.165736
1,4.84613,-0.425504,0.0632495,0.229313,4.52791,0.493406,-3.05272,0.14322
1,5.25982,-0.183148,-1.26722,0.185582,5.2231,0.181818,1.8746,0.159313
0,4.11523,0.0511935,2.28067,0.227586,3.96642,0.29479,-1.24756,0.166465
0,5.28707,-0.79446,0.424141,0.259592,5.24385,0.793073,-2.71799,0.173818
1,5.33621,-0.412896,-0.17154,0.240284,5.2098,0.412856,2.97215,0.170146
1,5.37192,-0.437306,-0.421692,0.227656,5.15547,0.407248,2.71954,0.10636
0,5.25369,-0.88988,-1.06789,0.399607,3.33886,0.884862,2.10897,0.341651
0,5.30239,-0.194617,-1.77248,0,5.22829,0.192139,1.3707,0
1,5.34346,-0.620038,-2.55546,0.193603,5.22184,0.620954,0.587381,0.150015
1,5.26788,-0.160636,2.12205,0,5.22521,0.147352,-1.01927,0.16744
1,5.31606,-0.43742,-0.170926,0.229874,4.85065,0.424935,2.96499,0.177755
1,5.29014,0.719644,1.60161,0.137093,5.26866,-0.720128,-1.53958,0.2842
1,5.27467,-0.0934606,-2.97631,0.214637,5.14206,0.102138,0.175021,0.185708
1,5.23781,-0.486792,-2.48485,0.233734,5.23091,0.469561,0.657188,0.694743
0,4.81585,0.847613,-2.04429,0.179604,3.45775,-0.632666,1.09622,0.279769
0,4.13307,-0.0382565,2.38472,0.19666,2.56556,-0.174295,-0.46466,1.7189
1,5.2838,0.141778,-0.0438539,0.193092,5.22687,-0.146956,3.09876,0.172787
0,4.29736,0.184091,0.718061,0.14383,4.00608,-0.453082,-2.45084,0.261848
1,5.30148,0.641515,2.40443,0.499686,5.28022,-0.643148,-0.741539,0.2903
0,4.82037,0.192336,1.97278,0.163192,4.70443,0.0387484,-1.16718,0.172649
1,5.27444,0.655146,2.44213,0.113599,5.25337,-0.654903,-0.699571,0.256317
1,5.23271,0.199506,-0.62859,0.149833,5.16199,-0.197603,2.5142,0.192125
1,5.27012,-0.342143,2.95447,0.317866,5.26321,0.341996,-0.18745,0.180635
0,5.33225,0.007294,1.1,0,5.27857,-0.00904052,-2.03453,0
0,5.2854,-0.805078,1.75057,0.295203,5.27157,0.803949,-1.39358,0.103546
1,5.28057,0.506205,1.99091,0.225404,5.18352,-0.50739,-1.15047,0.195637
0,4.73222,-0.753598,1.09153,0.275894,4.3714,0.572084,-2.22524,0.167122
1,5.29087,-0.189463,-1.08376,0.193346,4.51244,0.207358,2.0616,0.159183
1,5.25247,0.308457,1.86876,0.217776,5.23322,-0.307186,-1.27081,0.217288
1,5.28215,0.0811764,2.0506,0.202786,5.24638,-0.0753293,-1.09035,0.199821
0,5.26051,-0.772418,-3.03868,0.310372,5.20931,0.774019,0.102634,0.141542
1,5.3175,-0.676082,1.08788,0.25367,5.27061,0.674005,-2.05607,0.190878
1,5.23231,0.503145,-0.755504,0.168009,5.09782,-0.468561,2.39848,0.235023
1,5.20154,0.691959,-2.17355,0.162987,4.9546,-0.721082,0.91807,0.280195
1,5.27118,-0.652778,-3.03102,0.270445,5.1365,0.648241,0.108549,0.238033
1,5.25123,0.620529,-2.7343,0.144129,4.97599,-0.583883,0.407839,0.249438
0,5.25256,0.879852,-2.81403,0.167374,5.2426,-0.882453,0.342318,0.426146
1,5.27501,-0.678644,-1.67166,0.120322,5.25692,0.67762,1.46946,0.192823
0,5.25972,-0.863578,2.01307,0.304181,5.15462,0.865947,-1.12494,0.177195
1,5.34858,0.20509,-0.572818,0.227978,5.30513,-0.205942,2.56957,0.211208
0,5.14147,-0.780223,-1.08669,0.251003,4.42186,0.691652,2.05459,0.17867
1,5.32431,-0.346523,0.760208,0.226888,5.17067,0.346357,-2.38091,0.13327
1,5.2364,-0.42538,3.0312,0.259385,5.22416,0.435356,-0.110173,0.163664
1,5.28787,0.55198,0.864386,0.129096,4.74558,-0.570913,-2.2433,0.241802
0,4.92619,0.765147,1.61806,0.147835,3.64038,-0.538938,-1.4745,0.242594
1,5.25624,0.42801,-1.70735,0.195327,4.90938,-0.463879,1.40665,0.239463
1,5.30436,0.0409117,2.67442,0.179893,5.28674,-0.040596,-0.466516,0.220414
1,5.31337,0.534551,-1.1914,0.158224,5.25214,-0.536061,1.95131,0.256235
1,5.33585,0.385373,1.93593,0.155079,5.31508,-0.386871,-1.20589,0.370301
1,5.23404,0.571376,-2.55336,0.187389,5.22158,-0.588582,0.586731,0.297295
1,5.26567,0.623822,2.18408,0.200866,5.24454,-0.624808,-0.957601,0.239768
1,5.34291,-0.602368,1.37198,0.382693,5.25344,0.602866,-1.76674,0.165703
0,4.80552,-0.802207,-0.0938367,0.270907,3.33501,0.655032,3.04703,0.120023
0,5.21475,-0.78409,-0.348527,0.273298,5.10773,0.770422,2.7617,0.13972
1,5.00763,-0.405143,0.155912,0.2246,4.76242,0.26764,-3.00812,0.230543
0,5.18389,-0.772487,-2.16559,0.257724,4.85509,0.764476,0.877444,0.140596
0,4.8644,0.710557,0.200938,0.15384,4.12015,-0.567674,-2.93081,0.244377
1,5.11712,0.737839,3.09022,0.115077,4.44718,-0.678323,0.0658547,0.282244
1,5.17513,-0.0266065,0.789836,0.190214,5.13857,0.0513273,-2.3534,0.212073
0,7.20039,0.88069,2.89347,0.189937,5.24144,-0.881231,-0.26146,0.371449
1,5.2721,0.153199,-2.30218,0.172732,5.22875,-0.154667,0.838656,0.208479
1,5.31039,-0.145059,-1.31414,0.194208,4.97608,0.157568,1.83225,0.181719
0,5.23224,-0.783504,-0.675205,0.331139,5.20112,0.781024,2.46532,0.175872
0,5.35261,0.687072,-0.129316,0,5.31902,-0.687734,3.0113,1.18519
1,5.28488,-0.284598,-1.35559,0.18126,5.26008,0.283939,1.78916,0.204581
1,5.2946,0.424438,1.83703,0.21242,5.20252,-0.425782,-1.30326,0.215666
1,5.25748,-0.282456,-2.77089,0.159502,5.22677,0.281138,0.370517,0.186739
1,5.27639,-0.376708,-0.452634,0.254774,5.24692,0.374073,2.68967,0.143949
1,5.24463,-0.0909429,2.14317,0.195542,5.23098,0.0872987,-0.998441,0.196554
1,5.32196,0.492485,1.74381,0.150006,5.20314,-0.495163,-1.39915,0.240112
0,5.08178,0.812813,-1.71039,0.148204,4.13344,-0.691629,1.43447,0.323794
1,5.08204,0.0713315,0.0884769,0.138724,5.02194,-0.0755911,-3.05402,0.314315
1,5.25011,0.203146,3.03133,0.168395,3.12803,-0.0646574,-0.100875,0.512324
1,5.35076,0.564192,-1.64542,0.142559,5.34325,-0.564325,1.49559,0.159096
1,5.26617,0.0841916,3.05086,0.165571,5.23837,-0.0848984,-0.091774,0.223553
0,5.25535,-0.834104,0.164123,0.34882,5.13145,0.82931,-2.99202,0.14769
0,5.26042,-0.864638,1.61933,0.264833,4.75047,0.864553,-1.52672,0.201972
1,5.23159,0.307723,-1.73058,0.194853,5.20763,-0.310267,1.41022,0.24026
0,5.33444,-0.354659,-0.535946,2.08719,5.26567,0.354104,2.60617,0.160358
1,5.38962,0.514415,1.65107,0.0963953,5.23955,-0.511258,-1.49006,0.248025
1,5.24789,-0.662257,-2.02259,0.288582,5.09103,0.649769,1.12009,0.173914
1,5.15808,0.746354,2.18449,0.172975,4.08569,-0.648206,-0.923842,0.256606
1,5.38044,-0.287745,0.559502,0.228129,5.26232,0.28747,-2.58116,0
0,4.95425,0.763166,-2.01139,0.153629,2.9156,-0.817934,0.32461,0.233749
1,5.17215,0.0962161,1.75155,0.168317,3.77222,-0.0978615,-1.38435,0
1,5.26709,0.399451,0.579548,0.12841,5.23501,-0.399428,-2.55961,0.195327
0,4.9546,0.821172,0.688802,0.138905,4.47965,-0.754614,-2.45457,0.333442
1,5.17534,-0.0731847,-1.04904,0.186392,5.07624,0.0474512,2.09784,0.195536
1,5.22151,0.6255,2.89494,0.168164,5.21955,-0.621444,-0.246447,0
0,5.31688,-0.899599,0.644557,0.276035,5.16343,0.904028,-2.49389,0.125197
0,5.30835,-0.857375,0.0908057,0.0917764,5.30773,0.859853,-3.04515,0.209548
0,5.07062,-0.764616,-1.22753,0.257174,4.29536,0.639226,1.91591,0.144979
1,5.27665,-0.0407448,-2.04341,0.21548,5.2013,0.0394101,1.09737,0.166892
1,5.19508,-0.336742,1.09305,0.207474,4.00233,0.357826,-1.99167,0.167612
1,5.31403,-0.347243,0.670634,0.179946,5.24766,0.345324,-2.4724,0.147295
1,5.4127,-0.462684,0.411865,0.153875,5.23554,0.461442,-2.73092,0.150681
1,4.59474,0.5728,3.02823,0.13913,4.33277,-0.633791,-0.03127,0.302285
1,5.25881,-0.747699,1.20558,0.243568,5.23518,0.747503,-1.93627,0.102902
1,5.18451,-0.147571,0.321362,0.184443,4.98663,0.0896913,-2.82112,0.149158
0,5.2569,0.864806,-1.4433,0.0359723,5.24411,-0.866317,1.69924,0.53377
0,5.2943,-0.830261,-2.525,0.288167,5.11336,0.828351,0.61219,0.213228
0,5.09285,-0.838906,0.740008,0.305605,3.83251,0.696026,-2.39829,0.129124
0,5.28592,-0.829551,3.06063,0.343869,5.27766,0.830936,-0.0760948,0.152209
1,5.29995,-0.503355,-1.3608,0.227597,5.20522,0.503698,1.78051,0.159155
1,5.369,0.102367,-0.425715,0.199433,5.25499,-0.105701,2.71665,0.168601
1,5.25079,0.580608,-0.425944,0.16246,5.21205,-0.58178,2.71472,0.301943
1,5.33389,0.233759,2.69311,0.203565,5.20327,-0.2347,-0.449005,0.197943
0,5.1741,-0.760055,-0.434857,0.272637,4.66142,0.696138,2.7102,0.190337
1,5.27555,-0.689571,1.48865,0.264472,5.27358,0.687804,-1.65537,0.226038
1,5.27018,0.0840626,0.720885,0.190432,5.16333,-0.0872492,-2.42045,0.297982
1,5.31243,-0.21308,-1.32736,0.208069,5.20869,0.21183,1.81304,0.146113
1,5.30247,-0.167291,-0.106274,0.181128,5.24069,0.158414,3.03511,0.157871
1,5.24835,0.599512,-0.572676,0.165225,5.19469,-0.600862,2.5678,0.219224
1,5.30875,0.235197,2.97206,0.168943,5.22914,-0.234478,-0.170146,0.04854
0,5.30924,0.794147,0.560887,0.151162,5.28901,-0.795364,-2.58094,0.401736
0,5.11169,0.434516,2.25602,0.164448,3.1104,-0.534117,-1.07795,0.19272
0,5.24717,-0.868115,0.931665,0.340155,5.10023,0.866689,-2.2186,0.117881
1,5.24948,0.424598,-0.555351,0.198478,5.23511,-0.424808,2.58555,0.221424
0,4.19921,0.435245,-1.75144,0.174583,3.17436,-0.185333,1.52485,1.24143
1,5.2427,0.441652,2.61636,0.144397,5.20503,-0.441996,-0.524035,0.355873
0,5.29536,-0.807073,-2.09018,0.375816,5.27064,0.807132,1.0502,0.148144
0,5.33166,-0.779484,-1.11682,0.620475,5.17651,0.780598,2.01819,0.123914
1,5.3039,0.330306,-1.46463,0.217269,5.19408,-0.331681,1.67661,0.155369
1,5.24856,-0.328763,-0.288192,0.215137,5.23655,0.33554,2.85579,0.175752
0,5.26808,-0.881744,1.18907,0.295148,5.0897,0.889443,-1.94153,0
1,5.2547,-0.566146,-2.35036,0.443866,4.96284,0.566897,0.794264,0.533469
1,5.23314,-0.665995,1.77471,0.271983,5.04242,0.66982,-1.36848,0.238215
1,5.32748,-0.131842,1.25708,0.195997,5.19299,0.136152,-1.88526,0.188026
0,5.32997,0.826916,-0.588119,0.129285,5.327,-0.830598,2.54364,0.323264
1,5.24447,0.264536,-2.93244,0.177032,5.23874,-0.267409,0.209405,0.193214
1,5.16619,-0.572469,-2.1592,0.267215,5.06615,0.598798,0.954689,0.156722
0,5.293,-0.864577,-1.30659,0.319141,5.22146,0.863863,1.84116,0.041614
0,5.32783,0.840174,-2.50972,0.174847,5.25595,-0.841066,0.634883,0.693989
1,5.33968,0.0897118,2.82931,0.177862,5.21979,-0.0925882,-0.310427,0.167094
1,5.33003,-0.364369,0.554144,0.222544,5.22174,0.364995,-2.58967,0.170318
0,4.5771,0.777696,0.437278,2.22414,4.17226,-0.843,-3.09549,0.250423
1,5.21634,-0.263528,-2.36237,0.211094,5.21483,0.26969,0.780607,0.209008
1,5.25882,-0.653393,0.105716,0.34158,5.21103,0.651946,-3.03557,0.184026
1,5.3246,-0.5473,0.713348,0.255352,5.301,0.545349,-2.42771,0.174366
1,5.34881,-0.284557,3.06946,0.205806,5.19719,0.282684,-0.0734096,0.170038
1,5.27526,0.265596,-1.23336,0.154445,5.23011,-0.267286,1.90905,0.207619
0,4.72006,0.158716,2.00455,0.178574,4.69816,0.0788459,-1.13303,0.184075
0,5.13031,-0.921631,1.08359,0,3.07883,0.874836,-2.05945,4.24514
1,5.26796,-0.701752,1.63695,0.323015,4.07324,0.66764,-1.50075,0.626932
1,5.24632,0.368574,-2.16564,0.168155,5.20741,-0.369624,0.976937,0.201473
0,3.88211,-0.229923,-1.94196,0.191238,2.41973,0.240514,1.0699,0.685793
1,5.20345,-0.694938,-2.27172,0.330676,5.1787,0.684677,0.873994,0.15803
